oxy,D_Rc,Ta,area,speed,e,angle,saturation,cell_img,Ca,sat_norm,D
0,0.1702964896031739,0.4137205184541355,47.4222,0.0083066666666666,1.1954531248394966,63.43495178222656,-0.1372130004517959,"[[60 62 56 ... 54 59 61]
 [63 64 63 ... 63 55 55]
 [62 60 60 ... 50 60 58]
 ...
 [62 63 59 ... 59 60 62]
 [62 61 62 ... 58 66 54]
 [55 65 67 ... 63 60 57]]",4.776333333333333e-05,-0.03450453073952895,0.008724194964681848
0,0.0931135742646331,0.332339169265854,53.2826,0.00784,1.2671686125743595,45.0,-0.1111590464938879,"[[63 58 60 ... 56 58 60]
 [65 63 58 ... 54 53 61]
 [62 65 59 ... 57 56 63]
 ...
 [60 65 64 ... 65 58 59]
 [59 58 65 ... 60 56 58]
 [61 66 61 ... 59 54 60]]",4.508e-05,-0.005471184931983042,0.00623729264836652
0,0.0642479849812713,0.3087605161748665,50.5631,0.00792,1.23440749195668,45.0,-0.1235881635214078,"[[62 58 62 ... 65 58 60]
 [56 59 60 ... 62 62 56]
 [62 66 60 ... 65 60 61]
 ...
 [63 57 64 ... 57 60 64]
 [60 60 61 ... 59 60 56]
 [60 63 63 ... 62 56 62]]",4.554e-05,-0.019321629794418718,0.006106439600714088
0,0.1290454801630114,0.3729920639067831,58.2022,0.00784,1.3243763085471825,45.0,-0.1022242683546663,"[[ 99  97 102 ...  95  90  95]
 [ 95  94  96 ...  81  93  87]
 [ 90  98  98 ...  92  94  89]
 ...
 [ 98  99 100 ...  95  90  93]
 [ 95  95  90 ...  91  96  95]
 [ 97  94 100 ...  89  86  81]]",4.508e-05,0.004485326998943512,0.0064085561010886714
0,0.1090013119375857,0.3704838470470856,57.1928,0.0080266666666666,1.312841758348887,53.13010025024414,-0.0816310426715806,"[[60 61 60 ... 56 61 64]
 [56 64 54 ... 64 59 62]
 [66 57 59 ... 60 59 63]
 ...
 [64 64 61 ... 63 61 56]
 [54 61 57 ... 59 57 59]
 [64 65 64 ... 58 60 63]]",4.615333333333333e-05,0.02743348463811785,0.006477805721123736
0,0.1207282395547015,0.3812476981733812,53.1307,0.0075599999999999,1.265361077914926,32.00538444519043,-0.1543232032533752,"[[56 56 62 ... 63 57 58]
 [62 63 62 ... 63 61 62]
 [59 59 60 ... 58 61 60]
 ...
 [62 60 57 ... 58 56 55]
 [57 62 60 ... 57 59 59]
 [67 63 58 ... 57 59 57]]",4.346999999999999e-05,-0.05357136549244414,0.007175657353909909
0,0.0475168445925286,0.2938149558195084,52.6554,0.0077199999999999,1.2596884890010878,45.0,-0.1113538783009974,"[[ 87  94  92 ...  82  86  89]
 [ 99  92  96 ...  95  92  84]
 [ 87  89  95 ...  80  94  92]
 ...
 [ 99  92  98 ...  97  90  96]
 [103  95  92 ...  87  82  86]
 [ 97  86 100 ...  90  94  95]]",4.4389999999999993e-05,-0.005688296670157516,0.00557995867127604
0,0.2226365649735906,0.3749862383170329,61.4215,0.0077399999999999,1.36051054371982,37.21924209594727,-0.1203182402885756,"[[99 89 93 ... 92 95 86]
 [97 99 97 ... 98 94 94]
 [95 97 98 ... 89 91 86]
 ...
 [92 95 94 ... 90 95 93]
 [99 96 94 ... 85 93 87]
 [95 99 97 ... 95 97 90]]",4.450499999999999e-05,-0.015677775501272924,0.006105129935234941
0,0.1127332097778873,0.3581448212549947,63.9842,0.0075599999999999,1.3886029220856122,33.690067291259766,-0.1011596419576427,"[[ 95  99  98 ...  90  90  89]
 [ 94  92  88 ...  95  88  81]
 [100  98  98 ...  93  86  91]
 ...
 [ 95  97  95 ...  94  92  85]
 [ 98  97  91 ...  91  88  93]
 [ 91  98  93 ...  92  87  93]]",4.346999999999999e-05,0.0056716984184434,0.00559739468892312
0,0.0732763020879091,0.3022606202533608,57.1291,0.0077599999999999,1.312110448474956,45.0,-0.0589900058807424,"[[ 98  96  87 ...  95  90  81]
 [ 91  99  93 ...  87  86  87]
 [ 87  88  99 ...  91  90  95]
 ...
 [ 93 102  96 ...  89  88  89]
 [ 97  96  98 ...  96  94  94]
 [ 88  94 100 ...  87  92  87]]",4.461999999999999e-05,0.0526636301911407,0.0052908346228692695
0,0.1724155249953528,0.4336560899915941,55.7179,0.00826,1.2958032726500712,26.56505012512207,-0.1273270125518764,"[[103  95  96 ...  95  92  90]
 [102 100  96 ...  95  94  95]
 [ 92  95  95 ...  93  91  89]
 ...
 [ 99  95  97 ...  92  92  94]
 [ 92  93  93 ...  98  95  95]
 [ 95  90  99 ...  91  82  96]]",4.7495e-05,-0.023488033749809692,0.007783065944545543
0,0.1874762986264569,0.3839722186876486,51.8028,0.0080966666666666,1.2494483846835465,38.98139762878418,-0.0888630125884444,"[[ 91  95 102 ...  93  95  99]
 [ 93  91 102 ...  89  93  94]
 [ 99  95  87 ...  93  94  95]
 ...
 [102 101 101 ...  92  94  85]
 [100  98  86 ...  95  96 100]
 [100  96 100 ...  92  96  94]]",4.655583333333333e-05,0.01937450503735191,0.0074121904354136955
0,0.0639800985742118,0.2089117263593833,51.009,0.00784,1.2398384695075844,90.0,-0.1125069141378927,"[[ 95  90  97 ...  94  83  92]
 [100  98  98 ...  89  96  94]
 [106  93 100 ...  96  87  90]
 ...
 [104 100  88 ...  94  90  95]
 [ 98  95  93 ...  91  94  87]
 [ 97  95  98 ...  93  94  92]]",4.508e-05,-0.006973187563691678,0.004095585609586216
0,0.0577496884813159,0.1497614800566639,60.27,0.0076766666666666,1.3476971141571144,90.0,-0.1133423818004632,"[[ 91  99  99 ...  89  95  97]
 [ 95  94  97 ...  87  90  92]
 [ 94 100  95 ...  84  91  86]
 ...
 [ 98  99  97 ...  93  93  87]
 [ 96 103 101 ...  94  92  86]
 [ 94  95  96 ...  96  99  96]]",4.414083333333333e-05,-0.007904194872510121,0.0024848428746750274
0,0.1056055413313684,0.2901502561545224,55.37,0.0078599999999999,1.2917514699683326,45.0,-0.0546587035957486,"[[ 99  92  95 ...  89  93  88]
 [ 93  92 101 ...  87 100  98]
 [ 89  90  92 ... 102  94 100]
 ...
 [ 93  92 101 ...  94  96  97]
 [100  93  99 ...  89  85  92]
 [ 99 100  94 ...  97  93  87]]",4.5195e-05,0.05749023720980667,0.005240206901833527
0,0.1452765789864484,0.3369936973303525,46.844,0.0082133333333333,1.188142931986785,49.48631477355957,-0.113650190294492,"[[59 64 61 ... 59 57 60]
 [58 62 64 ... 62 63 60]
 [56 65 64 ... 59 62 61]
 ...
 [63 64 63 ... 63 61 66]
 [53 67 64 ... 58 55 59]
 [58 64 64 ... 57 62 64]]",4.7226666666666666e-05,-0.008247202711707037,0.007193956479599362
0,0.0979343440061564,0.3491276298315685,57.0507,0.0076399999999999,1.3112098148563702,42.13045120239258,-0.1251240697518669,"[[ 96 100  99 ...  91  95  98]
 [ 99  97  97 ...  92  91  95]
 [ 95  98 102 ...  91  96  93]
 ...
 [ 90  93  98 ...  86  89  85]
 [ 81  94  95 ...  92  90  99]
 [ 89  93  96 ...  98  86  91]]",4.393e-05,-0.021033174106998898,0.006119602911648209
2,0.1891056419604753,0.2892204989048489,46.5794,0.00806,1.184782546148314,34.99202346801758,0.2187795299246898,"[[ 96  98  94 ...  91  81  92]
 [ 96  95 103 ...  83  77  90]
 [101  99  93 ...  91  93  92]
 ...
 [ 96  97  89 ...  88  95  87]
 [ 95  99  88 ...  94  92  97]
 [ 92  94  95 ...  86  98  86]]",4.6345e-05,0.36219741538434064,0.006209193310880967
2,0.0670460660813522,0.2166485468004325,46.0355,0.008484,1.1778449789164582,45.0,0.1706324839852467,"[[ 93  94  98 ...  94  88  95]
 [ 97  99  92 ...  94  90  91]
 [ 99  97  96 ...  95  86  92]
 ...
 [ 93  96  99 ...  95  89  94]
 [ 95  94  99 ...  92  92  95]
 [ 95  99 100 ...  97  89  88]]",4.8783e-05,0.30854452889233225,0.004706119121122449
2,0.1553063829655033,0.3812421712670328,57.673,0.00805,1.3183416538576482,53.97262954711914,0.1144122597725508,"[[ 97  97  96 ...  94  89  86]
 [ 94  92  93 ...  98  95  92]
 [ 98 100  98 ...  91  91  95]
 ...
 [100  96  97 ...  93  90  90]
 [ 92  98  91 ...  91  90  91]
 [ 90  97  91 ...  95  85  91]]",4.6287499999999993e-05,0.24589525832165426,0.006610409919148176
2,0.1897363492579816,0.3076370941583945,55.2916,0.0083766666666666,1.2908366317020423,45.0,0.1850495567586855,"[[ 88  98  94 ...  95  94  97]
 [ 92 102  95 ...  94  96  92]
 [ 97  94  96 ...  91  92  97]
 ...
 [ 97  93  96 ...  95  94  95]
 [ 93  92  95 ...  94  94  88]
 [ 96  91  99 ...  92  90  92]]",4.8165833333333325e-05,0.32461026156538614,0.005563902910358798
2,0.0626713321937658,0.2761459071431682,50.3034,0.0076824999999999,1.231233355898731,48.36646270751953,0.0734018433550493,"[[62 59 61 ... 58 62 57]
 [60 59 59 ... 59 58 52]
 [63 57 56 ... 63 61 54]
 ...
 [58 58 65 ... 58 63 62]
 [68 60 56 ... 57 59 62]
 [66 61 66 ... 61 63 61]]",4.4174375e-05,0.20019510841410515,0.005489607206335322
2,0.1055492935048537,0.3635705404812661,62.5975,0.00784,1.373473223581332,48.17009735107422,0.1419737804357224,"[[ 99  90 106 ...  90  88  87]
 [ 95  95  97 ...  87  79  94]
 [ 98  95  92 ...  92  93  88]
 ...
 [ 90  93  95 ...  87  87  74]
 [100  94  93 ...  87  88  91]
 [ 92  92  92 ...  93  84  90]]",4.508e-05,0.27660856815894297,0.00580806806152428
2,0.1970568369882519,0.4251907568779949,63.6608,0.0077199999999999,1.3850892181502692,63.43495178222656,0.1582255742116997,"[[ 88  97  88 ...  87  92  97]
 [ 99  99 100 ...  88  94  95]
 [ 96  95  96 ...  87  91  83]
 ...
 [ 95  90 100 ...  87  92  93]
 [ 99  97  95 ...  92  93  85]
 [ 98  96  95 ...  90  75  89]]",4.4389999999999993e-05,0.29471883078753164,0.006679004299003388
2,0.1126213011133178,0.3500596096708773,52.675,0.0084466666666666,1.2599229150734623,90.0,0.1548875026246536,"[[56 62 63 ... 61 53 56]
 [73 62 68 ... 63 58 64]
 [64 53 60 ... 59 56 59]
 ...
 [67 62 55 ... 59 56 60]
 [63 57 58 ... 58 58 62]
 [60 62 65 ... 59 62 57]]",4.856833333333333e-05,0.29099903505619557,0.006645649922560557
2,0.1885171599367682,0.3419553109497185,44.1588,0.00861,1.1535869494297777,45.0,0.145294343386141,"[[65 70 64 ... 61 62 61]
 [59 66 57 ... 57 60 57]
 [64 59 64 ... 64 59 64]
 ...
 [55 61 63 ... 61 59 59]
 [54 65 63 ... 56 63 55]
 [58 58 62 ... 55 60 59]]",4.950749999999999e-05,0.2803088530589233,0.00774376366544649
2,0.2195381229177878,0.3670814815715933,57.3692,0.0081666666666666,1.314864801381842,53.13010215759277,0.1474904300155212,"[[64 66 57 ... 60 57 66]
 [61 67 63 ... 57 63 55]
 [65 58 57 ... 58 57 57]
 ...
 [60 63 64 ... 62 59 64]
 [56 58 59 ... 61 57 60]
 [62 65 63 ... 63 60 59]]",4.695833333333333e-05,0.28275607249583223,0.006398581147577329
2,0.1323402142959936,0.4008436854245085,70.7854,0.0072799999999999,1.4605403107369166,90.0,0.0912085688331699,"[[101  94  99 ...  91  89  86]
 [103  99 100 ...  93  89  87]
 [ 96 100  98 ...  86  90  92]
 ...
 [ 91  92  97 ...  87  95  87]
 [ 95 101  96 ...  87  95  92]
 [ 93  89 101 ...  78  89  95]]",4.186e-05,0.22003811647889043,0.005662801727821112
2,0.1301000770483558,0.3620219933855088,52.6456,0.0080266666666666,1.2595712596035047,35.27998161315918,0.1220046231730409,"[[101 102  95 ...  97  91  95]
 [ 96 100  96 ...  88  93  91]
 [102  99  87 ...  99  96  92]
 ...
 [ 98  95  93 ...  90  87  94]
 [ 98  96  99 ...  92  89  94]
 [ 92  95  94 ...  94  91  87]]",4.615333333333333e-05,0.25435584409144213,0.0068765859518271
2,0.1373037406177177,0.3650628787765313,53.0572,0.00814,1.2644855367824073,45.0,0.0704673871006765,"[[ 94  87  92 ...  85  92  86]
 [ 97 100 100 ...  99  91  92]
 [ 94  92  93 ...  92  92  84]
 ...
 [100  94  98 ...  87  87  89]
 [ 95  98  97 ...  87  91  94]
 [ 91  96  97 ...  92  93  94]]",4.680499999999999e-05,0.19692508332202263,0.0068805530404267715
2,0.1319588828007216,0.3697275584270448,48.3826,0.00818,1.207497677576053,40.60129928588867,0.1480585632727074,"[[ 92  98  92 ...  95  94  90]
 [ 98  97  95 ...  96  92  93]
 [ 90  98  89 ...  87  91  91]
 ...
 [ 99 100  94 ...  87  96  91]
 [ 93  96  92 ...  95  91  94]
 [ 93 100 100 ...  95  88  94]]",4.7035e-05,0.2833891744559916,0.007641746380455883
2,0.1627027580274773,0.3732544616854606,47.5643,0.00814,1.1972428649098046,90.0,0.0823649744952111,"[[64 60 66 ... 59 58 57]
 [63 61 64 ... 59 55 61]
 [55 62 61 ... 54 51 54]
 ...
 [54 64 61 ... 61 62 56]
 [57 57 62 ... 54 62 61]
 [57 60 62 ... 60 62 62]]",4.680499999999999e-05,0.21018321564462836,0.007847365811868578
2,0.0703081489469376,0.1733303215119343,51.9792,0.00798,1.2515739009090263,90.0,0.1394291663903273,"[[93 98 96 ... 91 92 93]
 [99 93 96 ... 91 93 94]
 [94 95 95 ... 87 88 90]
 ...
 [91 94 95 ... 92 91 83]
 [93 96 96 ... 93 89 87]
 [95 92 86 ... 82 84 91]]",4.5885e-05,0.2737729655611165,0.003334609257394002
2,0.1417297786174833,0.3913764948138983,51.4794,0.0078,1.2455421843517576,39.80556869506836,0.1258334264745318,"[[60 63 55 ... 58 61 53]
 [64 65 62 ... 56 63 62]
 [63 66 58 ... 53 58 59]
 ...
 [64 65 66 ... 64 61 64]
 [58 59 62 ... 55 57 57]
 [54 63 66 ... 60 61 54]]",4.484999999999999e-05,0.25862248901070656,0.007602584622468372
2,0.1629524737196955,0.3995043584422062,64.8858,0.0079599999999999,1.3983520855176788,54.46231842041016,0.1310994565223155,"[[62 65 57 ... 57 61 58]
 [63 67 65 ... 58 63 65]
 [63 64 60 ... 52 56 62]
 ...
 [62 61 63 ... 65 58 60]
 [61 64 52 ... 55 59 61]
 [55 59 66 ... 59 62 57]]",4.576999999999999e-05,0.2644907142964823,0.006157038341859177
2,0.130232457006766,0.3796332501024709,65.072,0.0078166666666666,1.4003570436937287,45.0,0.1970286156339932,"[[64 58 61 ... 63 58 60]
 [62 58 65 ... 59 60 60]
 [66 66 62 ... 60 63 62]
 ...
 [60 57 63 ... 61 57 54]
 [64 61 62 ... 60 63 61]
 [55 60 56 ... 58 63 59]]",4.4945833333333326e-05,0.3379591820147599,0.005834049208606942
2,0.0848363556220812,0.3051348589045679,64.0283,0.0078199999999999,1.389081374897374,56.3099365234375,0.0730236185287824,"[[ 98 100  97 ...  95  87  94]
 [ 99  98  95 ...  87  92  90]
 [102  98 101 ...  93  97  91]
 ...
 [ 98  96  96 ...  96  95  95]
 [ 92  98  95 ...  90  90  87]
 [ 99  94 103 ...  92  90  95]]",4.496499999999999e-05,0.19977363180476795,0.004765624870636388
2,0.1376291793589482,0.2872996877215208,35.8974,0.0093566666666666,1.040095457990264,46.99545478820801,0.1333626969432517,"[[55 57 64 ... 52 58 56]
 [59 62 60 ... 58 63 59]
 [64 65 59 ... 57 62 60]
 ...
 [59 64 63 ... 58 55 60]
 [61 64 66 ... 58 64 62]
 [64 55 50 ... 58 63 52]]",5.380083333333332e-05,0.2670127668760184,0.008003356447027385
2,0.1456521865456648,0.230462310036731,57.4378,0.00784,1.3156507002360844,51.32627868652344,0.2895940062975936,"[[ 92  97  99 ...  88  88  90]
 [ 97  98  97 ...  87  95  98]
 [ 95  93  92 ...  85  85  94]
 ...
 [ 92  89 101 ...  96 103  99]
 [ 86  81  97 ...  92  95  97]
 [ 98  94  97 ...  90  98  90]]",4.508e-05,0.4411098593088362,0.004012380523570384
2,0.1369135871842842,0.3770305422866101,65.6355,0.0078,1.4064072666645946,90.0,0.0831046962061827,"[[61 70 63 ... 56 66 58]
 [64 63 58 ... 63 62 55]
 [67 65 61 ... 58 57 62]
 ...
 [53 63 61 ... 61 50 50]
 [62 65 62 ... 62 61 60]
 [60 61 63 ... 61 55 60]]",4.484999999999999e-05,0.21100752800315503,0.0057443082217185845
2,0.116297165891691,0.3504434438706014,64.41539999999999,0.0075425,1.3932740766061793,90.0,0.0993994583812272,"[[60 59 60 ... 60 58 62]
 [58 62 63 ... 60 53 57]
 [61 63 58 ... 57 59 65]
 ...
 [62 55 60 ... 54 57 65]
 [56 62 62 ... 52 50 62]
 [64 64 65 ... 63 59 60]]",4.3369375e-05,0.2291656726688015,0.005440367425655999
2,0.1335746667812898,0.3809523809523809,64.5722,0.0081433333333333,1.394968800147784,90.0,0.0811176159335782,"[[62 57 63 ... 59 55 62]
 [59 66 63 ... 60 62 62]
 [65 59 59 ... 57 60 58]
 ...
 [69 65 63 ... 60 60 55]
 [61 61 56 ... 55 59 51]
 [64 63 64 ... 59 55 58]]",4.682416666666666e-05,0.20879321578033144,0.005899634532389804
2,0.1138158952762443,0.3581583773992216,50.5386,0.0084933333333333,1.2341083939192987,56.3099365234375,0.1517931756812642,"[[ 95  98  98 ...  92  92  97]
 [104  98  94 ...  98  94  88]
 [ 98  92  94 ...  93  87  97]
 ...
 [100  95  92 ...  89  89  89]
 [ 97  99  90 ...  90  94  92]
 [ 92 100  88 ...  86  92  90]]",4.8836666666666666e-05,0.2875508573118819,0.007086828234245142
2,0.1388553434901747,0.4248033333233487,57.624,0.0078599999999999,1.3177814916679844,26.56505012512207,0.1294010152070997,"[[62 61 65 ... 56 59 59]
 [64 62 65 ... 63 65 66]
 [62 62 64 ... 58 57 57]
 ...
 [63 58 65 ... 59 60 61]
 [56 61 61 ... 61 59 61]
 [60 64 65 ... 64 64 64]]",4.5195e-05,0.2625980482497798,0.007371986209276493
2,0.0990266696197215,0.3261838528943016,57.0017,0.0078599999999999,1.3106466045667138,43.636844635009766,0.0930459591021561,"[[65 63 65 ... 61 58 63]
 [62 60 59 ... 60 53 65]
 [63 62 62 ... 59 52 65]
 ...
 [64 63 63 ... 59 61 59]
 [63 62 63 ... 60 59 62]
 [59 64 57 ... 54 58 58]]",4.5195e-05,0.2220856209440123,0.005722353068317289
2,0.1668271355656532,0.3612994964592101,47.2654,0.0085399999999999,1.19347512451897,47.48955154418945,0.1247936826661395,"[[ 96  88  98 ...  90  97  90]
 [103 102  95 ...  93  91  99]
 [ 97  98  84 ...  88  92  93]
 ...
 [ 91  99  94 ...  87  95  91]
 [ 92  94  95 ...  92  91  94]
 [ 99  97  97 ...  91  82  92]]",4.910499999999999e-05,0.2574638456205679,0.007644058792673079
2,0.1381278290213969,0.4180154451867589,73.51469999999999,0.00762,1.4884313108387028,63.43495178222656,0.1519736250340452,"[[66 63 69 ... 62 60 60]
 [62 51 63 ... 54 63 58]
 [65 61 63 ... 61 56 60]
 ...
 [64 65 67 ... 61 60 61]
 [66 55 57 ... 58 54 57]
 [65 63 63 ... 63 60 61]]",4.3815e-05,0.2877519418946099,0.005686147738979537
2,0.1763170694945016,0.4265359659208609,49.7644,0.00836,1.2246192694180604,25.34617805480957,0.1863564609539032,"[[ 90  95 101 ...  94  95  85]
 [ 92  87  85 ...  88  87  90]
 [ 98  94  95 ...  87  95  91]
 ...
 [ 95  95  94 ...  98  91  99]
 [ 88  97  89 ...  83  82  86]
 [102  97  92 ...  94  92  89]]",4.806999999999999e-05,0.3260666163857865,0.008571106371640387
2,0.2352781032473073,0.3627517301037226,51.793,0.0082599999999999,1.2493301944184492,39.80556869506836,0.0996100504514545,"[[92 84 92 ... 89 93 88]
 [94 97 96 ... 91 95 89]
 [93 98 95 ... 95 97 96]
 ...
 [96 89 92 ... 98 95 90]
 [95 90 87 ... 84 95 85]
 [98 93 96 ... 94 93 91]]",4.749499999999999e-05,0.22940034693010994,0.0070038756222602005
2,0.0722217723899205,0.243329995551132,49.2548,0.0085866666666666,1.2183329295764969,45.0,0.268117238798904,"[[61 61 67 ... 65 62 61]
 [65 63 59 ... 57 52 60]
 [57 59 61 ... 59 59 59]
 ...
 [59 59 56 ... 63 56 60]
 [62 55 62 ... 56 54 60]
 [66 64 66 ... 64 63 61]]",4.937333333333333e-05,0.4171771227029032,0.004940229085310101
2,0.1912774182465423,0.4218587662278946,58.1728,0.0080733333333333,1.3240417715212045,61.235595703125,0.1241224690360452,"[[62 65 58 ... 59 59 52]
 [65 66 59 ... 62 57 59]
 [55 57 59 ... 59 58 56]
 ...
 [63 63 57 ... 61 56 65]
 [57 61 66 ... 60 58 59]
 [60 64 60 ... 55 61 59]]",4.642166666666666e-05,0.2567158755633263,0.007251821576886355
2,0.0633192576187585,0.2321650628391821,51.9498,0.0081599999999999,1.251219898950055,90.0,0.080196688865594,"[[ 96  93  99 ...  84  86  98]
 [ 98  94  93 ...  90  82  88]
 [ 95  92  92 ...  88  88  79]
 ...
 [ 95  97  92 ...  89  91  92]
 [ 90  97  94 ...  90  86  90]
 [100  98 101 ...  88  94  91]]",4.691999999999999e-05,0.2077669763822151,0.004469027076893117
2,0.1424962051041359,0.3987990654612942,55.1348,0.0082366666666666,1.2890050073218988,55.00798034667969,0.1664523763136392,"[[92 96 97 ... 87 84 94]
 [92 97 96 ... 85 88 88]
 [84 92 93 ... 90 87 91]
 ...
 [95 91 89 ... 88 92 87]
 [84 84 85 ... 84 87 90]
 [96 97 90 ... 94 88 88]]",4.736083333333332e-05,0.3038864063003209,0.007233164271227867
2,0.0758966953416678,0.3018815685145075,60.9854,0.0072624999999999,1.3556720461097351,43.49360656738281,0.1875739173473749,"[[53 52 61 ... 56 51 58]
 [60 56 59 ... 61 60 55]
 [64 64 62 ... 58 61 60]
 ...
 [66 67 66 ... 56 56 59]
 [64 62 63 ... 59 63 55]
 [58 62 57 ... 58 54 61]]",4.175937499999999e-05,0.32742329462872716,0.00495006294153203
2,0.0829094360578173,0.2750509576759813,60.3141,0.0078999999999999,1.348190083916023,90.0,0.1265032527052543,"[[ 98  93  95 ...  97  95  93]
 [ 96  93  98 ...  89  95  93]
 [ 99  97 101 ...  92  94  89]
 ...
 [ 94  92  93 ...  87  95  89]
 [ 93  96  95 ...  91  96  89]
 [ 94  92  97 ...  95  95  92]]",4.542499999999999e-05,0.2593689130129502,0.004560309408181193
2,0.0575791048762648,0.2771314140376068,48.6472,0.0081999999999999,1.2107950225054749,45.0,0.2797317906944167,"[[97 96 98 ... 92 97 91]
 [95 95 94 ... 89 88 89]
 [96 94 99 ... 94 92 91]
 ...
 [90 93 96 ... 85 85 90]
 [93 94 99 ... 89 95 95]
 [95 90 91 ... 93 93 84]]",4.715e-05,0.43011985308950385,0.005696759814287499
2,0.103905923925369,0.3162237592525179,60.9658,0.0080033333333333,1.355454179969942,90.0,0.1087932062982627,"[[58 67 61 ... 60 63 62]
 [61 57 60 ... 54 57 61]
 [54 63 64 ... 60 67 61]
 ...
 [53 55 61 ... 61 58 58]
 [57 63 65 ... 59 61 60]
 [55 62 61 ... 53 56 61]]",4.601916666666667e-05,0.2396336397245821,0.0051869041208762595
2,0.1181076870980043,0.3323018788975986,61.9605,0.00788,1.366467036272894,45.0,0.1154468681421389,"[[62 58 62 ... 59 59 51]
 [60 60 66 ... 60 67 61]
 [60 59 58 ... 52 57 57]
 ...
 [65 61 61 ... 60 54 60]
 [62 59 59 ... 58 54 60]
 [58 56 62 ... 59 62 63]]",4.531e-05,0.24704817901147208,0.005363124553507454
2,0.1268397836681708,0.3791672604026632,67.7278,0.0073674999999999,1.4286478337400157,45.0,0.1339588057347565,"[[ 99  99 102 ...  89  88  94]
 [ 94  91  96 ...  94  86  87]
 [ 87  98  96 ...  93  95  92]
 ...
 [ 89  97  94 ...  91  87  95]
 [ 95  98  95 ...  94  94  95]
 [102  93  90 ...  87  83  86]]",4.2363125e-05,0.26767704350407406,0.005598399186193309
2,0.1425850046829213,0.3811481222580198,57.918,0.0080966666666666,1.3211389021837268,34.99202346801758,0.1414247797595272,"[[65 58 61 ... 58 55 60]
 [65 60 59 ... 60 58 61]
 [63 64 62 ... 58 58 59]
 ...
 [65 66 61 ... 59 60 64]
 [65 62 58 ... 57 54 53]
 [67 67 63 ... 61 55 59]]",4.655583333333333e-05,0.2759967866801585,0.006580823271832933
2,0.1222831943268536,0.3912873527460655,49.9506,0.0083766666666666,1.2269081668083488,36.869895935058594,0.1676299371770613,"[[88 89 97 ... 91 95 83]
 [94 98 98 ... 90 96 99]
 [89 98 89 ... 91 94 86]
 ...
 [99 98 94 ... 92 87 92]
 [89 92 87 ... 88 95 92]
 [86 93 92 ... 92 92 92]]",4.8165833333333325e-05,0.30519862677220777,0.007833486539622457
2,0.0727577471694214,0.2526225276773284,60.515,0.0078866666666666,1.3504335578156068,48.8140754699707,0.1377857266220019,"[[ 98  94  89 ...  87  90  87]
 [ 93  93  97 ...  95  98  87]
 [ 91  88 101 ...  92  96  82]
 ...
 [ 91  93  91 ...  95  95  92]
 [ 93  83  87 ...  92  93  89]
 [ 96  95  99 ...  90  89  84]]",4.534833333333333e-05,0.271941590746194,0.004174543958974278
2,0.1662891775284057,0.2960754913407908,51.5921,0.0088759999999999,1.2469048251493031,48.52712821960449,0.3025392518200962,"[[59 53 55 ... 58 59 57]
 [62 60 67 ... 59 60 60]
 [62 58 56 ... 51 62 59]
 ...
 [62 63 61 ... 54 61 62]
 [55 53 57 ... 57 58 58]
 [61 62 61 ... 69 61 56]]",5.103699999999999e-05,0.45553545438072457,0.005738775730020503
2,0.1642703360621815,0.4623237191898722,53.4541,0.0081199999999999,1.2692062836633768,21.80140686035156,0.0868352348258476,"[[ 94  92  89 ...  94  89  90]
 [ 98  94 100 ...  92  99  86]
 [ 98 100  88 ...  87  93  90]
 ...
 [ 95  95  97 ...  92  84  97]
 [100  99  96 ...  93  92  94]
 [ 92  94 102 ...  86  91  86]]",4.668999999999999e-05,0.21516467121328425,0.008648985188972823
2,0.1831040584020931,0.4017682983461708,53.0474,0.0082366666666666,1.2643687521562723,30.773012161254883,0.1179220563772279,"[[ 95  99  95 ...  83  97  93]
 [ 98  92  91 ...  94  96  92]
 [ 99  92  94 ...  92  96  98]
 ...
 [100 101  89 ...  92  95  86]
 [ 92  98  95 ...  89  95  90]
 [ 98  98  92 ...  90  89  87]]",4.736083333333332e-05,0.24980641663191955,0.007573760417026485
2,0.2098225136290197,0.3436891693540669,44.9085,0.0081199999999999,1.163338168612221,50.550289154052734,0.1839873261740579,"[[ 98  97  92 ...  94  85  92]
 [ 92  97  93 ...  96  94  93]
 [ 95  96  90 ...  86  91  88]
 ...
 [ 92  93  99 ...  97  96  87]
 [ 94  95  99 ...  89  94  92]
 [100  94 100 ...  99  94 101]]",4.668999999999999e-05,0.32342655993066804,0.0076530983968305984
2,0.1353092383472192,0.4149845224212541,61.5636,0.00805,1.362083420155212,26.56505012512207,0.1394736733678707,"[[63 58 65 ... 64 67 63]
 [64 63 55 ... 58 57 59]
 [55 67 63 ... 54 60 63]
 ...
 [62 59 66 ... 56 63 61]
 [62 66 64 ... 60 53 59]
 [64 62 60 ... 60 65 62]]",4.6287499999999993e-05,0.2738225621203165,0.006740744895055749
2,0.1585990066248298,0.3041634106816547,51.2981,0.0079999999999999,1.2433469764712066,41.18592834472656,0.1833205589566612,"[[65 63 66 ... 54 59 57]
 [59 62 59 ... 53 60 59]
 [56 63 64 ... 60 60 56]
 ...
 [64 65 64 ... 55 63 62]
 [61 60 64 ... 66 62 59]
 [63 63 66 ... 58 62 62]]",4.599999999999999e-05,0.32268354475427335,0.0059293309241795445
