oxy,D_Rc,Ta,area,speed,e,angle,saturation,cell_img,Ca,sat_norm,D
2,0.003384949,0.020023859,64.2537,0.004178462,1.391524231,14.6208744,0.063781137,"[[50 48 56 ... 52 51 52]
 [53 50 54 ... 47 57 52]
 [54 51 55 ... 54 56 56]
 ...
 [53 58 50 ... 53 50 56]
 [58 53 56 ... 54 50 53]
 [57 47 57 ... 48 52 51]]",2.4e-05,0.130078381,0.0003116374465594978
2,0.008910616,0.042538873,52.2634,0.00287,1.254990772,30.96375465,0.096301681,"[[57 53 52 ... 52 53 54]
 [59 58 54 ... 54 52 54]
 [54 57 55 ... 46 48 51]
 ...
 [54 47 58 ... 46 48 47]
 [55 49 51 ... 46 57 50]
 [56 51 51 ... 47 50 54]]",1.65e-05,0.168470819,0.0008139323694975834
2,0.127581415,0.36489994,42.7084,0.005014545,1.134483943,26.56505013,0.234975675,"[[85 89 80 ... 87 91 89]
 [86 90 74 ... 83 83 91]
 [86 87 90 ... 85 85 83]
 ...
 [85 82 85 ... 87 85 84]
 [92 86 92 ... 85 86 92]
 [87 84 84 ... 74 89 76]]",2.88e-05,0.332183725,0.008543985258169353
2,0.021615619,0.053901563,63.4599,0.0049,1.382901967,26.56505013,0.072282628,"[[55 50 56 ... 54 57 59]
 [52 50 54 ... 55 58 53]
 [49 55 54 ... 53 52 56]
 ...
 [54 53 58 ... 52 53 54]
 [55 58 56 ... 58 54 54]
 [51 57 52 ... 57 52 53]]",2.82e-05,0.140114897,0.0008493798918687234
2,0.000283232,0.003496339,67.0859,0.003724,1.421861608,86.47771835,0.139066696,"[[87 89 88 ... 91 87 85]
 [85 82 85 ... 88 88 86]
 [86 81 84 ... 84 83 90]
 ...
 [87 83 87 ... 87 90 82]
 [88 83 89 ... 92 84 90]
 [93 90 83 ... 86 85 89]]",2.14e-05,0.218957465,5.2117345075492767e-05
2,0.004972289,0.061556832,54.5566,0.00469,1.28222828,17.37320137,0.039204231,"[[50 58 54 ... 56 54 54]
 [56 52 54 ... 51 56 55]
 [51 54 53 ... 52 56 52]
 ...
 [50 50 51 ... 52 51 52]
 [50 54 54 ... 57 52 53]
 [55 48 48 ... 57 54 52]]",2.7e-05,0.101063879,0.0011283113683770616
2,0.012868666,0.028284676,48.1915,0.004318462,1.205110651,24.95365047,0.111903766,"[[56 53 47 ... 51 55 53]
 [46 57 49 ... 49 46 47]
 [51 57 51 ... 49 49 50]
 ...
 [52 54 49 ... 52 55 45]
 [52 47 46 ... 52 51 52]
 [47 45 50 ... 46 52 52]]",2.48e-05,0.186890009,0.0005869225070811243
2,0.001566766,0.013601318,52.3026,0.00469,1.255461335,70.46334839,0.055904061,"[[87 87 94 ... 87 88 84]
 [89 79 89 ... 83 79 81]
 [92 88 78 ... 89 85 82]
 ...
 [86 85 86 ... 90 94 79]
 [81 91 89 ... 90 82 89]
 [88 84 89 ... 91 89 87]]",2.7e-05,0.120779023,0.0002600505137411907
2,0.003691866,0.004254127,44.7223,0.004785455,1.160923942,86.72310638,0.132539146,"[[55 55 57 ... 56 53 54]
 [49 47 50 ... 50 51 55]
 [50 52 49 ... 49 49 56]
 ...
 [56 53 50 ... 56 52 58]
 [49 50 47 ... 55 51 53]
 [53 53 54 ... 54 52 54]]",2.75e-05,0.211251304,9.512317121436063e-05
2,0.004425345,0.027072725,64.778,0.00378,1.397190005,36.86989594,0.00239431,"[[49 51 50 ... 56 50 48]
 [50 54 54 ... 48 51 54]
 [52 54 54 ... 50 58 52]
 ...
 [50 54 53 ... 51 50 49]
 [49 48 50 ... 51 49 46]
 [50 52 48 ... 51 55 49]]",2.17e-05,0.057607577,0.00041793085615486733
2,0.011648637,0.007886183,53.3022,0.004861818,1.267401655,74.47589111,0.020760562,"[[57 52 50 ... 50 46 49]
 [53 54 47 ... 52 51 54]
 [54 50 49 ... 51 43 53]
 ...
 [57 56 49 ... 56 52 53]
 [47 51 49 ... 53 55 51]
 [48 51 50 ... 53 53 51]]",2.8e-05,0.07929003,0.00014795229840419344
2,0.022351473,0.07448266,45.0996,0.005082,1.165810729,71.56504822,0.125072131,"[[49 52 50 ... 50 55 51]
 [56 54 54 ... 55 54 49]
 [51 54 51 ... 49 58 50]
 ...
 [55 57 60 ... 51 55 55]
 [55 51 51 ... 49 55 54]
 [47 55 52 ... 51 52 55]]",2.92e-05,0.202436048,0.0016515148693114795
2,0.013384826,0.041348509,68.3207,0.003285882,1.434887514,20.77225494,0.022383613,"[[87 93 87 ... 90 89 84]
 [88 93 82 ... 79 90 87]
 [83 83 82 ... 88 89 83]
 ...
 [82 80 84 ... 87 87 89]
 [84 90 95 ... 89 86 88]
 [85 91 87 ... 90 88 83]]",1.89e-05,0.081206138,0.000605212022125066
2,0.049257177,0.069828436,46.305,0.004286154,1.181287605,37.13762665,0.042299578,"[[94 87 76 ... 81 87 81]
 [92 87 85 ... 85 88 89]
 [89 83 82 ... 83 87 84]
 ...
 [84 75 79 ... 88 87 89]
 [89 84 79 ... 89 88 87]
 [90 87 83 ... 86 86 84]]",2.46e-05,0.10471812,0.0015080107115862218
2,0.010829155,0.051133706,57.9376,0.004305,1.321362426,55.49147797,0.030587818,"[[51 50 54 ... 53 56 50]
 [54 61 56 ... 54 53 55]
 [53 53 54 ... 57 55 53]
 ...
 [53 54 54 ... 56 51 55]
 [53 51 48 ... 52 48 53]
 [54 51 51 ... 53 53 57]]",2.48e-05,0.090891691,0.0008825651390461462
2,0.000352539,0.077500841,62.4064,0.00383,1.371375126,69.27444458,0.089297447,"[[52 57 52 ... 50 56 55]
 [55 55 54 ... 50 50 51]
 [50 58 53 ... 50 53 53]
 ...
 [58 55 53 ... 53 55 58]
 [55 56 55 ... 55 50 52]
 [55 55 55 ... 55 56 50]]",2.2e-05,0.160201903,0.0012418732854322634
2,0.01169267,0.043557341,55.4484,0.005488,1.292665661,7.352379799,0.063145686,"[[52 53 51 ... 55 57 57]
 [53 52 52 ... 56 54 48]
 [57 52 49 ... 53 48 50]
 ...
 [54 56 54 ... 53 46 53]
 [57 54 48 ... 52 48 48]
 [59 50 58 ... 46 57 57]]",3.16e-05,0.129328193,0.0007855473016353943
2,0.035342945,0.173316093,58.2365,0.004950909,1.324766495,90.0,0.149046316,"[[49 45 51 ... 51 55 47]
 [53 54 57 ... 48 52 51]
 [52 56 54 ... 53 50 51]
 ...
 [45 55 57 ... 54 45 48]
 [49 52 53 ... 55 53 54]
 [48 55 51 ... 50 52 52]]",2.85e-05,0.230739001,0.0029760733045426837
3,0.001139587,0.00971133,63.7784,0.0036575,1.386367959,21.80140877,0.066495313,"[[48 57 45 ... 49 51 53]
 [56 52 51 ... 52 53 52]
 [45 48 50 ... 58 51 52]
 ...
 [53 50 49 ... 49 54 51]
 [46 55 51 ... 55 54 55]
 [51 50 54 ... 54 50 54]]",2.1e-05,0.133282627,0.0001522667548888025
3,0.033641147,0.117025842,52.9592,0.00504,1.263317205,90.0,0.214191797,"[[50 56 53 ... 52 53 55]
 [57 50 56 ... 52 53 47]
 [55 58 54 ... 53 51 52]
 ...
 [56 51 58 ... 52 51 57]
 [55 53 52 ... 45 50 50]
 [55 54 58 ... 53 49 53]]",2.9e-05,0.30764712,0.002209735834378163
3,0.00958538,0.032774553,48.4806,0.003401176,1.208719965,81.02737427,0.181070459,"[[84 92 79 ... 85 88 88]
 [89 94 86 ... 86 90 85]
 [83 93 95 ... 82 83 88]
 ...
 [95 89 94 ... 85 78 89]
 [85 83 85 ... 85 83 86]
 [93 87 89 ... 89 85 87]]",1.96e-05,0.268545408,0.0006760343931386987
3,0.114607701,0.342904098,52.2585,0.005014545,1.254931939,90.0,0.359258165,"[[94 85 86 ... 92 86 90]
 [85 86 90 ... 91 86 89]
 [87 89 85 ... 86 92 87]
 ...
 [89 86 95 ... 81 92 94]
 [87 87 88 ... 85 92 93]
 [85 84 90 ... 93 90 89]]",2.88e-05,0.478906605,0.006561690404431815
3,0.104435284,0.290156975,47.5643,0.005027273,1.197242865,25.2637701,0.392531961,"[[87 86 85 ... 85 88 86]
 [90 87 87 ... 83 84 87]
 [92 82 93 ... 80 87 79]
 ...
 [86 94 90 ... 89 86 90]
 [91 86 90 ... 83 82 88]
 [89 87 83 ... 88 95 89]]",2.89e-05,0.518188301,0.006100310001408619
3,0.002139255,0.003142579,62.7641,0.004490769,1.375299723,39.61069107,0.128706886,"[[54 59 58 ... 52 53 51]
 [55 53 47 ... 55 51 58]
 [54 63 52 ... 55 54 54]
 ...
 [57 54 53 ... 57 50 50]
 [57 52 50 ... 55 59 52]
 [53 51 57 ... 44 50 50]]",2.58e-05,0.206727092,5.006968951996444e-05
3,0.001492674,0.036679339,64.3125,0.003384706,1.392160793,90.0,0.203493097,"[[83 84 92 ... 87 87 85]
 [94 89 90 ... 83 92 92]
 [84 93 88 ... 92 95 88]
 ...
 [85 86 90 ... 89 92 87]
 [87 87 89 ... 80 82 84]
 [91 89 91 ... 90 81 81]]",1.95e-05,0.295016668,0.0005703298581146744
3,0.166389334,0.423813251,54.1352,0.00567,1.277266658,41.63353348,0.341348144,"[[50 50 51 ... 53 54 55]
 [53 56 50 ... 50 55 45]
 [55 53 50 ... 55 57 47]
 ...
 [50 48 54 ... 46 49 52]
 [61 55 50 ... 52 52 52]
 [52 55 48 ... 49 50 53]]",3.26e-05,0.457762758,0.007828792560108764
3,0.00845868,0.048780547,53.1454,0.00401,1.265536113,66.80140686,0.059460176,"[[51 52 56 ... 44 54 53]
 [49 60 46 ... 53 55 54]
 [48 48 55 ... 51 52 52]
 ...
 [52 58 49 ... 47 51 46]
 [50 55 55 ... 58 58 56]
 [52 52 50 ... 54 62 53]]",2.31e-05,0.124977229,0.0009178695992503584
3,0.009388075,0.077935409,51.0972,0.005052727,1.240909913,45.0,0.238643525,"[[53 55 48 ... 59 48 55]
 [53 50 47 ... 54 48 54]
 [55 51 53 ... 52 54 54]
 ...
 [51 48 49 ... 52 47 54]
 [56 50 50 ... 54 50 52]
 [48 52 57 ... 46 51 45]]",2.91e-05,0.336513841,0.001525238349655167
3,0.088994018,0.324230868,49.6223,0.005090909,1.222869597,61.84503365,0.368862854,"[[84 87 84 ... 81 90 86]
 [92 86 93 ... 87 89 89]
 [88 76 79 ... 90 76 90]
 ...
 [92 85 86 ... 89 84 89]
 [92 88 92 ... 84 87 86]
 [82 91 85 ... 88 86 87]]",2.93e-05,0.490245511,0.006533975007204422
3,0.005443008,0.057913442,68.1296,0.00386,1.432879345,16.69924355,0.016703687,"[[53 52 55 ... 51 58 57]
 [56 45 56 ... 54 51 49]
 [58 53 58 ... 56 56 50]
 ...
 [55 56 52 ... 55 48 55]
 [50 52 51 ... 53 49 53]
 [51 55 52 ... 54 52 55]]",2.22e-05,0.074500647,0.0008500481728940138
3,0.000865695,0.079571671,73.255,0.00409,1.485799949,90.0,-0.030665736,"[[54 51 61 ... 50 59 52]
 [54 50 48 ... 51 48 53]
 [56 53 54 ... 51 51 47]
 ...
 [53 51 53 ... 51 52 55]
 [55 50 56 ... 50 46 50]
 [51 57 59 ... 52 56 51]]",2.35e-05,0.018578223,0.0010862285304757355
3,0.009019741,0.156331566,50.764,0.004631667,1.236857368,90.0,0.116967245,"[[88 76 92 ... 86 80 93]
 [79 94 91 ... 87 85 83]
 [83 87 89 ... 88 88 83]
 ...
 [85 90 85 ... 89 86 83]
 [82 83 88 ... 82 87 90]
 [94 90 87 ... 89 89 87]]",2.66e-05,0.192867748,0.003079575407769285
3,0.005681844,0.011643025,51.744,0.005166,1.248739075,68.96248627,0.104189017,"[[90 95 94 ... 85 87 82]
 [87 79 81 ... 90 89 87]
 [89 83 92 ... 90 87 86]
 ...
 [90 92 88 ... 92 92 90]
 [90 87 82 ... 86 86 83]
 [93 90 88 ... 88 91 89]]",2.97e-05,0.177782288,0.0002250120786951144
3,0.011898749,0.046552473,64.7633,0.002806667,1.397031465,49.30447006,0.170354451,"[[94 84 92 ... 89 80 91]
 [85 94 98 ... 90 88 88]
 [94 88 92 ... 85 82 86]
 ...
 [84 87 84 ... 88 83 82]
 [92 85 90 ... 88 89 85]
 [83 89 88 ... 81 75 85]]",1.61e-05,0.255894523,0.0007188094646196224
3,0.091883803,0.258787879,60.172,0.004678333,1.34660098,90.0,0.31030884,"[[52 50 51 ... 46 55 55]
 [50 50 51 ... 52 57 55]
 [47 53 53 ... 55 55 56]
 ...
 [52 52 52 ... 51 50 46]
 [49 53 53 ... 56 48 51]
 [54 54 51 ... 54 54 54]]",2.69e-05,0.421119012,0.0043008023499302005
3,0.003277436,0.047287255,57.4721,0.003318824,1.316043474,63.43495178,0.121432083,"[[83 83 85 ... 92 77 86]
 [91 88 91 ... 89 85 90]
 [83 81 92 ... 85 82 87]
 ...
 [90 86 87 ... 81 84 82]
 [85 76 89 ... 92 77 86]
 [86 89 90 ... 88 73 80]]",1.91e-05,0.198138755,0.0008227862736875807
3,0.009372721,0.039182008,56.7028,0.003966667,1.307205767,32.84772491,0.12722746,"[[90 86 85 ... 84 94 82]
 [89 91 87 ... 89 83 88]
 [86 83 81 ... 76 89 82]
 ...
 [88 88 88 ... 92 89 87]
 [88 88 88 ... 87 80 92]
 [89 82 85 ... 86 90 92]]",2.28e-05,0.204980542,0.0006910065816855604
3,0.007574566,0.04985113,45.717,0.00350875,1.173763403,43.02506638,0.021529726,"[[53 50 54 ... 56 55 53]
 [50 46 49 ... 55 55 45]
 [51 53 50 ... 51 54 50]
 ...
 [47 52 52 ... 54 54 50]
 [53 51 50 ... 52 54 55]
 [54 53 51 ... 50 52 50]]",2.02e-05,0.080198073,0.0010904287245444802
3,0.008011008,0.044634733,51.8616,0.00417,1.250157292,22.38013649,0.160919557,"[[50 55 53 ... 56 54 51]
 [54 53 55 ... 48 47 47]
 [51 58 52 ... 58 53 51]
 ...
 [48 48 52 ... 50 53 51]
 [58 53 52 ... 56 52 49]
 [54 52 47 ... 51 52 50]]",2.4e-05,0.244756069,0.0008606509054869113
3,0.001043296,0.046984,49.4557,0.004404615,1.220815063,33.23171234,0.213404115,"[[88 89 86 ... 87 85 81]
 [79 85 85 ... 86 85 82]
 [85 89 84 ... 87 93 88]
 ...
 [90 85 78 ... 87 85 85]
 [90 91 82 ... 83 84 87]
 [83 91 86 ... 86 87 83]]",2.53e-05,0.306717215,0.0009500219388260604
3,0.015602116,0.059931866,58.1924,0.004865,1.324264806,79.11447144,0.112758081,"[[53 50 52 ... 46 51 50]
 [57 51 49 ... 52 51 52]
 [48 54 50 ... 50 50 50]
 ...
 [49 54 52 ... 51 45 51]
 [48 53 50 ... 54 49 54]
 [54 49 49 ... 55 49 45]]",2.8e-05,0.187898579,0.0010298916353338238
3,0.005878274,0.000236581,56.546,0.004701667,1.305397111,88.89870071,0.053119246,"[[76 82 85 ... 80 87 77]
 [88 81 88 ... 87 88 81]
 [88 87 89 ... 87 90 87]
 ...
 [94 88 89 ... 85 85 94]
 [87 85 86 ... 79 85 82]
 [83 94 82 ... 87 85 87]]",2.7e-05,0.117491383,4.1838680012732996e-06
3,0.001191528,0.042507924,57.3888,0.003392941,1.315089392,53.13010025,0.07705146,"[[88 87 90 ... 89 84 89]
 [86 85 96 ... 87 83 88]
 [91 78 92 ... 86 90 86]
 ...
 [90 83 92 ... 86 93 80]
 [86 88 86 ... 83 84 85]
 [99 89 92 ... 86 88 84]]",1.95e-05,0.145744786,0.000740700694212111
3,0.013356284,0.042766977,60.1426,0.004585,1.346271965,66.20406723,0.027238845,"[[85 88 90 ... 85 82 85]
 [87 89 80 ... 82 82 86]
 [87 85 92 ... 91 84 90]
 ...
 [93 90 85 ... 83 89 84]
 [92 91 89 ... 83 89 92]
 [80 85 85 ... 74 78 83]]",2.64e-05,0.086938029,0.0007110929191621246
3,0.000376145,0.000587113,55.1642,0.00436,1.289348635,40.60129929,0.135100047,"[[83 87 85 ... 88 86 87]
 [86 86 76 ... 85 85 87]
 [87 86 96 ... 89 92 87]
 ...
 [95 89 97 ... 83 88 83]
 [92 84 84 ... 89 85 81]
 [90 85 88 ... 89 86 84]]",2.51e-05,0.2142746,1.064300760275686e-05
3,0.011436046,0.041182798,61.7547,0.002641739,1.364195808,46.58991623,0.072036568,"[[55 54 56 ... 47 52 56]
 [48 46 52 ... 45 52 50]
 [55 49 51 ... 52 55 54]
 ...
 [52 54 50 ... 46 51 53]
 [55 57 58 ... 58 56 61]
 [54 53 51 ... 52 47 51]]",1.52e-05,0.139824408,0.0006668771445736114
3,0.003717376,0.035381336,51.6264,0.004585,1.247319246,21.44773293,0.088882325,"[[51 56 55 ... 56 50 54]
 [54 53 51 ... 50 51 52]
 [51 53 50 ... 51 50 51]
 ...
 [52 57 50 ... 52 61 55]
 [51 56 56 ... 47 54 56]
 [56 49 52 ... 52 56 46]]",2.64e-05,0.159711827,0.000685334170114515
3,0.001582429,0.051271161,48.8922,0.00525,1.213840133,33.3297348,0.083822987,"[[79 83 95 ... 87 77 85]
 [93 97 95 ... 95 89 90]
 [77 83 90 ... 90 84 93]
 ...
 [90 90 92 ... 79 84 83]
 [79 86 83 ... 84 85 88]
 [89 91 89 ... 78 92 80]]",3.02e-05,0.153738978,0.0010486572704848625
3,0.024295339,0.036147668,52.9592,0.004713333,1.263317205,34.62415695,0.209481366,"[[59 56 57 ... 53 54 51]
 [53 54 56 ... 57 54 55]
 [56 58 56 ... 60 53 49]
 ...
 [54 50 52 ... 51 54 49]
 [56 46 53 ... 51 47 45]
 [57 55 53 ... 56 51 57]]",2.71e-05,0.302086176,0.0006825569117358268
3,0.025732415,0.030323234,57.1879,0.006035556,1.312785518,65.1637764,0.061452114,"[[86 92 89 ... 85 87 81]
 [84 89 90 ... 84 80 87]
 [89 87 85 ... 89 92 90]
 ...
 [90 86 87 ... 87 83 77]
 [81 84 85 ... 87 92 87]
 [88 86 92 ... 87 88 94]]",3.47e-05,0.12732883,0.000530238634396437
3,0.052295539,0.256489348,42.5467,0.005421818,1.132334249,26.56505013,0.229880119,"[[97 87 94 ... 89 92 84]
 [90 95 80 ... 93 90 83]
 [92 97 90 ... 89 91 92]
 ...
 [92 82 84 ... 89 84 84]
 [88 88 87 ... 92 88 88]
 [90 85 78 ... 85 87 81]]",3.12e-05,0.326168118,0.006028419313366254
3,0.007603079,0.047598502,54.5321,0.00504,1.281940339,65.69544983,0.203520263,"[[83 85 86 ... 85 85 84]
 [85 75 88 ... 76 83 85]
 [91 89 85 ... 85 86 83]
 ...
 [89 86 88 ... 83 76 87]
 [83 92 84 ... 81 81 86]
 [86 84 88 ... 85 86 81]]",2.9e-05,0.295048738,0.0008728529068200198
3,0.010589659,0.060360636,47.383,0.005292,1.194958932,90.0,0.117659392,"[[55 48 45 ... 49 56 53]
 [54 55 47 ... 54 54 54]
 [53 50 51 ... 50 57 52]
 ...
 [55 49 59 ... 52 54 50]
 [50 52 54 ... 46 47 58]
 [52 58 58 ... 54 51 57]]",3.04e-05,0.193684868,0.0012738880189097355
3,0.009044396,0.011349962,48.0347,0.004189231,1.203148528,21.41946125,0.058405086,"[[55 54 57 ... 56 52 52]
 [53 48 49 ... 49 55 52]
 [55 56 53 ... 53 62 52]
 ...
 [54 52 55 ... 47 50 46]
 [57 56 55 ... 57 58 55]
 [49 57 54 ... 55 49 50]]",2.41e-05,0.123731632,0.00023628672605428993
3,0.074147346,0.244983752,43.3258,0.004981667,1.142654668,33.69006729,0.272328534,"[[54 52 58 ... 53 58 55]
 [46 50 53 ... 50 53 46]
 [48 54 55 ... 54 56 55]
 ...
 [52 53 53 ... 54 59 58]
 [46 55 47 ... 49 46 48]
 [51 52 54 ... 51 49 47]]",2.86e-05,0.376280999,0.0056544542051156586
3,0.068442491,0.236615869,57.9719,0.005141818,1.321753502,90.0,0.349592785,"[[52 51 50 ... 55 50 56]
 [48 51 50 ... 51 49 52]
 [55 52 55 ... 53 50 50]
 ...
 [53 48 51 ... 55 55 55]
 [50 48 52 ... 49 53 55]
 [50 58 52 ... 56 49 56]]",2.96e-05,0.467496048,0.0040815613943997004
3,0.011867889,0.101114049,50.47,0.003227778,1.233270534,12.54468679,0.175466692,"[[85 89 92 ... 90 85 85]
 [89 85 88 ... 88 92 78]
 [89 87 89 ... 88 86 85]
 ...
 [87 87 82 ... 82 88 91]
 [87 90 86 ... 83 78 77]
 [89 85 93 ... 92 86 79]]",1.86e-05,0.261929828,0.002003448563503071
3,0.05463545,0.174966337,46.7558,0.005446,1.18702386,90.0,0.327282575,"[[51 57 52 ... 54 52 54]
 [51 56 55 ... 50 58 56]
 [50 51 51 ... 48 51 51]
 ...
 [51 50 53 ... 53 54 56]
 [57 49 49 ... 53 53 55]
 [55 50 51 ... 54 62 56]]",3.13e-05,0.441157517,0.0037421311794472558
3,0.001255813,0.002504255,48.853,0.00197,1.213353429,9.462322235,0.046667674,"[[89 91 81 ... 91 82 82]
 [85 86 84 ... 88 88 80]
 [86 83 91 ... 92 89 83]
 ...
 [87 87 87 ... 87 85 83]
 [88 79 85 ... 87 81 81]
 [95 89 89 ... 92 90 90]]",1.13e-05,0.109874919,5.1261027981904895e-05
3,0.020521283,0.037553733,62.8278,0.003733333,1.37599745,88.36341858,0.215106232,"[[55 55 55 ... 55 55 56]
 [49 52 52 ... 52 47 53]
 [50 53 54 ... 45 53 54]
 ...
 [54 53 57 ... 56 50 54]
 [51 52 54 ... 50 51 55]
 [59 55 47 ... 55 55 52]]",2.15e-05,0.308726664,0.0005977247810682532
3,0.003054246,0.044579055,52.2781,0.0042,1.255167253,60.58317566,0.133047158,"[[93 90 81 ... 85 82 88]
 [87 87 85 ... 87 87 87]
 [85 79 92 ... 88 87 83]
 ...
 [86 87 91 ... 87 87 92]
 [88 83 77 ... 87 79 85]
 [87 85 87 ... 83 83 87]]",2.41e-05,0.211851043,0.0008527290586306694
3,0.092019444,0.320278055,45.8003,0.00518,1.174832262,36.86989594,0.331557636,"[[53 56 56 ... 55 54 52]
 [50 55 53 ... 56 54 48]
 [55 58 55 ... 57 60 53]
 ...
 [54 50 48 ... 52 51 55]
 [48 48 52 ... 52 51 53]
 [50 49 55 ... 50 51 53]]",2.98e-05,0.446204481,0.00699292482800331
3,0.003603378,0.010183991,53.8706,0.004490769,1.274141346,21.20588207,0.126636789,"[[48 53 51 ... 50 49 60]
 [51 48 54 ... 53 56 52]
 [56 52 55 ... 47 55 54]
 ...
 [57 56 53 ... 55 57 51]
 [48 52 49 ... 55 51 50]
 [51 51 53 ... 46 53 46]]",2.58e-05,0.20428322,0.00018904543480117167
3,0.008252818,0.037962422,49.6174,0.004178462,1.222809219,90.0,0.106176808,"[[57 59 57 ... 51 50 53]
 [51 46 48 ... 53 55 50]
 [55 52 54 ... 50 50 52]
 ...
 [50 51 57 ... 54 50 54]
 [53 57 47 ... 50 50 54]
 [53 53 56 ... 48 50 46]]",2.4e-05,0.180128994,0.000765103008218891
3,0.015082289,0.03766429,61.9115,0.004609231,1.36592661,12.67308855,0.038773147,"[[90 90 92 ... 92 88 90]
 [87 90 87 ... 86 87 90]
 [91 88 93 ... 84 86 89]
 ...
 [83 83 87 ... 89 91 78]
 [91 92 89 ... 85 90 96]
 [92 92 91 ... 85 89 80]]",2.65e-05,0.100554959,0.0006083569288419761
3,0.007419381,0.08213841,45.5308,0.003733333,1.171370664,50.51838875,0.156224771,"[[91 85 90 ... 82 81 89]
 [86 82 90 ... 85 93 85]
 [84 82 89 ... 83 81 80]
 ...
 [81 83 88 ... 83 79 84]
 [86 89 89 ... 86 92 86]
 [82 93 88 ... 90 81 85]]",2.15e-05,0.239213595,0.0018040185983993252
3,0.005216752,0.003527165,52.1262,0.002570909,1.253342411,40.86473465,0.123098072,"[[92 90 89 ... 91 88 89]
 [94 85 85 ... 80 90 89]
 [93 91 93 ... 87 90 90]
 ...
 [88 92 89 ... 87 85 84]
 [90 85 87 ... 89 91 87]
 [89 88 89 ... 87 89 92]]",1.48e-05,0.200105554,6.766587627718883e-05
3,0.025473182,0.145955459,41.2139,0.005646667,1.114457623,43.49360657,0.398224565,"[[50 61 61 ... 57 54 55]
 [54 51 50 ... 50 53 50]
 [55 55 53 ... 54 56 53]
 ...
 [56 51 56 ... 43 46 50]
 [54 55 51 ... 59 55 58]
 [49 50 50 ... 56 53 51]]",3.25e-05,0.524908759,0.0035414134309055927
3,0.014740382,0.028682902,69.5702,0.004433333,1.447949211,39.71170616,0.039942304,"[[53 50 53 ... 54 52 55]
 [51 57 58 ... 50 50 57]
 [57 52 53 ... 46 54 56]
 ...
 [48 51 52 ... 54 45 52]
 [52 50 42 ... 57 46 50]
 [54 57 53 ... 52 54 55]]",2.55e-05,0.101935219,0.00041228718618028983
3,0.007546399,0.033740527,61.2598,0.00409,1.358718504,33.69006348,0.160880426,"[[78 88 94 ... 83 87 88]
 [91 77 78 ... 89 84 87]
 [89 88 85 ... 85 83 87]
 ...
 [88 88 85 ... 88 97 89]
 [80 83 87 ... 85 81 73]
 [84 92 85 ... 87 89 83]]",2.35e-05,0.244709872,0.0005507776225191724
3,0.011233058,0.049166698,47.8044,0.004264615,1.200260844,15.28683233,0.208136762,"[[86 87 93 ... 87 87 86]
 [88 87 86 ... 87 86 87]
 [90 91 87 ... 85 91 87]
 ...
 [89 92 91 ... 89 89 82]
 [90 85 86 ... 83 91 86]
 [85 92 89 ... 71 90 86]]",2.45e-05,0.300498791,0.0010284973349733498
3,0.002046161,0.023237114,54.7771,0.004329231,1.284816842,57.72435379,0.085252474,"[[95 85 92 ... 83 85 82]
 [89 87 85 ... 90 91 89]
 [87 76 92 ... 89 82 82]
 ...
 [89 80 90 ... 90 85 82]
 [89 87 86 ... 89 83 89]
 [82 90 87 ... 87 88 85]]",2.49e-05,0.155426572,0.00042421219816310104
3,0.073667405,0.245756128,55.4484,0.004713333,1.292665661,63.43495178,0.329870141,"[[88 83 89 ... 87 92 76]
 [74 78 85 ... 84 85 83]
 [85 87 87 ... 86 79 83]
 ...
 [87 87 86 ... 87 85 81]
 [83 86 79 ... 87 89 90]
 [83 81 89 ... 87 85 85]]",2.71e-05,0.444212293,0.004432159052380231
3,0.001456992,0.004255767,54.9192,0.00401,1.286482266,90.0,0.123501661,"[[53 53 57 ... 57 55 54]
 [52 51 52 ... 55 51 56]
 [54 54 58 ... 54 59 58]
 ...
 [57 51 55 ... 50 50 54]
 [48 56 49 ... 49 51 54]
 [54 54 55 ... 54 56 51]]",2.31e-05,0.200582014,7.749142376436655e-05
3,0.047662261,0.189700432,46.697,0.004981667,1.186277226,33.69006729,0.300503309,"[[53 52 55 ... 50 54 50]
 [57 50 55 ... 52 52 53]
 [50 53 46 ... 48 47 52]
 ...
 [50 52 55 ... 49 50 50]
 [56 56 55 ... 55 52 53]
 [59 53 53 ... 55 50 53]]",2.86e-05,0.409542999,0.004062368717476497
3,0.043520642,0.22053768,53.606,0.004795,1.27100835,45.0,0.304100876,"[[92 86 83 ... 86 91 88]
 [84 86 81 ... 88 87 90]
 [87 92 87 ... 85 94 87]
 ...
 [88 87 86 ... 89 83 79]
 [84 87 87 ... 92 87 87]
 [83 86 87 ... 78 84 86]]",2.76e-05,0.413790141,0.004114048427414842
3,0.005522745,0.040295589,52.822,0.002786667,1.261679722,90.0,0.060473462,"[[90 87 86 ... 88 82 88]
 [83 76 89 ... 85 80 82]
 [87 85 88 ... 89 95 82]
 ...
 [83 89 83 ... 87 90 89]
 [83 87 89 ... 83 89 89]
 [87 89 87 ... 87 81 89]]",1.6e-05,0.126173472,0.0007628561773503464
