oxy,D_Rc,Ta,area,speed,e,angle,saturation,cell_img,Ca
5,0.002919184303723399,0.0696662216081574,50.9992,0.006982499999999999,1.2397193630690073,63.43495178222656,0.4689210213556115,"[[36 45 43 ... 43 42 46]
 [40 40 44 ... 45 46 42]
 [38 38 48 ... 43 42 38]
 ...
 [40 42 42 ... 41 42 47]
 [46 45 44 ... 44 48 46]
 [39 39 41 ... 41 42 42]]",4.0149375e-05
5,0.08180999800679634,0.2663302642878488,61.4068,0.008633333333333333,1.3603477285675063,69.80004501342773,0.5795717553958422,"[[42 45 48 ... 41 45 49]
 [38 41 43 ... 46 43 47]
 [41 40 45 ... 38 48 46]
 ...
 [44 38 46 ... 44 40 38]
 [44 44 40 ... 41 44 49]
 [45 48 41 ... 44 46 42]]",4.964166666666666e-05
5,0.013721382821940242,0.11567638692792759,62.0438,0.005129090909090909,1.3673852702487481,90.0,0.2823936264152286,"[[38 44 41 ... 49 43 44]
 [45 43 42 ... 41 42 46]
 [44 45 44 ... 45 43 46]
 ...
 [48 42 40 ... 36 41 39]
 [45 46 43 ... 42 45 42]
 [42 40 44 ... 39 36 38]]",2.9492272727272723e-05
7,0.13772290858577685,0.384507648007899,61.318599999999996,0.008875999999999998,1.3593704281374583,45.0,0.7305550085392585,"[[44 41 43 ... 44 45 46]
 [37 38 39 ... 46 43 44]
 [44 42 42 ... 41 44 45]
 ...
 [41 44 47 ... 40 48 46]
 [45 44 38 ... 38 44 41]
 [41 41 35 ... 44 45 45]]",5.1036999999999986e-05
7,0.048426215703073594,0.09292966218523835,63.5873,0.006019999999999999,1.3842894052422685,23.198591232299805,0.43061009288704477,"[[41 35 42 ... 42 45 42]
 [45 41 40 ... 41 42 38]
 [42 43 41 ... 43 43 43]
 ...
 [42 36 45 ... 45 45 47]
 [41 44 35 ... 42 46 42]
 [41 40 43 ... 40 40 38]]",3.461499999999999e-05
7,0.21197027175613237,0.4910183986869919,62.837599999999995,0.008656666666666665,1.3761047608415056,77.00537872314453,0.7446945010156021,"[[64 64 65 ... 68 64 70]
 [66 57 66 ... 61 68 64]
 [61 67 56 ... 62 65 63]
 ...
 [63 65 63 ... 72 69 72]
 [69 68 73 ... 74 63 64]
 [64 71 57 ... 66 72 69]]",4.9775833333333325e-05
7,0.1532040841310599,0.4312355852776733,76.7928,0.008735999999999999,1.5212547741364237,26.56505012512207,0.7490738672500328,"[[60 61 65 ... 67 59 60]
 [61 64 64 ... 67 67 67]
 [61 65 69 ... 62 65 60]
 ...
 [65 70 74 ... 68 73 72]
 [63 67 62 ... 67 60 60]
 [67 67 65 ... 69 68 74]]",5.023199999999999e-05
7,0.08914193095012124,0.28097209467804185,70.0749,0.008159999999999999,1.4531918248610156,57.9946174621582,0.7422250589468335,"[[63 56 63 ... 65 65 67]
 [62 68 67 ... 66 66 71]
 [67 65 60 ... 59 68 70]
 ...
 [57 64 68 ... 72 66 67]
 [62 68 69 ... 68 69 73]
 [63 62 65 ... 62 63 63]]",4.691999999999999e-05
7,0.14925396385397272,0.3932558191301331,50.901199999999996,0.009519999999999999,1.2385276687023927,63.43495178222656,0.7431889807908847,"[[64 72 65 ... 67 67 67]
 [62 64 62 ... 68 65 68]
 [67 67 68 ... 73 63 70]
 ...
 [71 71 70 ... 68 66 70]
 [68 67 65 ... 61 67 60]
 [60 63 69 ... 70 60 68]]",5.4739999999999994e-05
7,0.1331078112083557,0.3174311926605505,49.833,0.00924,1.225463044791157,90.0,0.7198485573173369,"[[43 42 40 ... 40 42 42]
 [40 41 42 ... 41 47 46]
 [44 42 39 ... 44 41 39]
 ...
 [40 42 38 ... 44 43 42]
 [44 43 40 ... 44 44 44]
 [41 43 42 ... 40 44 42]]",5.313e-05
7,0.08086284229009943,0.2720088473031875,60.9462,0.009473333333333332,1.3552362788062526,24.443954467773438,0.7429742354826281,"[[66 69 69 ... 66 66 68]
 [63 66 65 ... 60 67 67]
 [66 66 66 ... 62 67 65]
 ...
 [68 65 68 ... 68 64 69]
 [63 65 65 ... 67 68 70]
 [61 64 63 ... 63 68 58]]",5.4471666666666655e-05
7,0.02867600032421025,0.19837961733841747,53.7922,0.0074199999999999995,1.2732138549486505,43.31677055358887,0.5076690744914438,"[[41 46 46 ... 39 43 42]
 [47 42 45 ... 44 46 43]
 [42 43 41 ... 41 42 44]
 ...
 [39 35 36 ... 42 40 41]
 [42 46 37 ... 41 46 41]
 [38 40 40 ... 41 41 39]]",4.266499999999999e-05
7,0.2425063229839195,0.37580127737996627,66.2284,0.007699999999999999,1.4127451799738573,25.52806568145752,0.7221826491233839,"[[64 69 65 ... 70 74 70]
 [66 63 61 ... 68 67 62]
 [58 61 67 ... 68 67 71]
 ...
 [59 67 65 ... 52 68 71]
 [67 67 66 ... 65 72 71]
 [66 64 58 ... 75 69 59]]",4.4275e-05
7,0.1622376976838399,0.38731363332339397,60.7061,0.00924,1.3525641406147282,30.963756561279297,0.7472819259614438,"[[71 61 68 ... 60 64 65]
 [71 70 65 ... 62 67 72]
 [66 65 70 ... 72 59 63]
 ...
 [71 68 66 ... 69 67 70]
 [63 65 66 ... 66 67 64]
 [61 54 70 ... 68 65 70]]",5.313e-05
7,0.208369712901883,0.38271632219390794,56.849799999999995,0.008843333333333333,1.308899112563933,56.3099365234375,0.7292695590042708,"[[69 67 60 ... 67 71 71]
 [67 61 65 ... 67 67 70]
 [66 66 64 ... 71 67 73]
 ...
 [64 65 62 ... 65 70 61]
 [60 65 63 ... 65 68 65]
 [64 66 62 ... 71 63 60]]",5.084916666666666e-05
7,0.22691309074626054,0.3855225313118897,65.2533,0.008624,1.4023064853741123,29.744882583618164,0.7385573570808446,"[[66 69 67 ... 68 67 68]
 [64 61 66 ... 72 63 68]
 [61 67 64 ... 69 66 73]
 ...
 [68 67 69 ... 65 70 65]
 [65 67 63 ... 65 67 67]
 [67 67 63 ... 69 67 59]]",4.9588e-05
7,0.011352180096934505,0.0346354468200232,59.4321,0.00792,1.3382961873695676,41.987213134765625,0.45353851599580275,"[[45 42 39 ... 42 42 43]
 [36 42 44 ... 42 42 46]
 [42 40 41 ... 40 45 44]
 ...
 [41 45 43 ... 47 45 46]
 [36 42 45 ... 41 46 44]
 [42 41 45 ... 47 42 45]]",4.5539999999999994e-05
7,0.11654410513609825,0.330978035436851,62.8572,0.009694999999999999,1.3763193580764697,46.397178649902344,0.734172922720627,"[[39 37 38 ... 48 39 42]
 [45 40 45 ... 47 41 43]
 [41 40 39 ... 44 44 43]
 ...
 [42 39 37 ... 47 44 42]
 [44 41 41 ... 45 37 44]
 [42 45 50 ... 46 47 50]]",5.574624999999999e-05
7,0.21921964845132114,0.3893825167719562,62.3966,0.008703333333333332,1.3712674444432316,59.036251068115234,0.7248346365395228,"[[64 63 57 ... 53 63 62]
 [62 63 68 ... 64 73 63]
 [68 63 63 ... 67 62 71]
 ...
 [64 67 65 ... 72 72 65]
 [66 60 59 ... 65 68 65]
 [67 65 66 ... 72 68 67]]",5.004416666666666e-05
7,0.15077181824684638,0.4506253136360356,66.6498,0.008656666666666665,1.4172325813199413,90.0,0.7501660555323112,"[[40 44 47 ... 46 42 44]
 [45 38 43 ... 46 46 41]
 [42 40 38 ... 47 43 43]
 ...
 [42 43 42 ... 45 48 48]
 [41 40 43 ... 46 42 45]
 [46 41 45 ... 45 45 47]]",4.9775833333333325e-05
7,0.11315598946081684,0.1813936277621362,68.7862,0.00917,1.43976748592956,37.23483657836914,0.7343873098425128,"[[36 45 41 ... 41 40 46]
 [41 37 41 ... 37 41 37]
 [48 42 40 ... 47 40 43]
 ...
 [39 47 45 ... 46 44 43]
 [46 38 44 ... 44 46 41]
 [45 44 41 ... 44 41 46]]",5.272749999999999e-05
7,0.11771941588193535,0.38253968253968257,65.0426,0.009006666666666666,1.4000406622361319,90.0,0.7293930612563818,"[[46 40 45 ... 36 46 47]
 [43 41 42 ... 41 46 43]
 [37 38 37 ... 43 45 46]
 ...
 [39 41 40 ... 39 42 42]
 [45 42 42 ... 41 41 45]
 [41 45 38 ... 41 44 43]]",5.1788333333333334e-05
7,0.041576550637468346,0.0983592697008083,50.5435,0.007899999999999999,1.2341682193256367,23.198591232299805,0.4568491300524953,"[[46 41 37 ... 45 46 42]
 [41 38 42 ... 45 41 40]
 [42 38 40 ... 45 43 45]
 ...
 [44 42 38 ... 39 43 41]
 [38 38 44 ... 43 46 44]
 [41 37 43 ... 40 36 41]]",4.5424999999999986e-05
7,0.12926742921401935,0.3930870671240311,61.5146,0.009006666666666666,1.361541254221957,67.5,0.7279872410183447,"[[43 41 37 ... 45 42 46]
 [42 43 45 ... 45 45 42]
 [40 43 44 ... 45 46 45]
 ...
 [37 43 44 ... 45 45 42]
 [41 39 38 ... 41 46 42]
 [45 43 43 ... 48 44 44]]",5.1788333333333334e-05
7,0.10748603720883931,0.2691769920761661,55.3014,0.009856,1.290951021939469,52.4314079284668,0.7340284150533494,"[[41 43 41 ... 41 43 41]
 [37 42 36 ... 44 45 45]
 [42 38 44 ... 46 45 46]
 ...
 [38 41 38 ... 43 46 42]
 [40 37 39 ... 45 41 40]
 [42 41 39 ... 45 45 43]]",5.6671999999999995e-05
7,0.07871684809139834,0.23263021954369348,45.6288,0.009345,1.17263060905697,90.0,0.7349996318105179,"[[42 35 40 ... 41 46 46]
 [45 40 40 ... 41 41 40]
 [36 41 41 ... 42 45 47]
 ...
 [44 47 42 ... 40 40 36]
 [43 48 42 ... 46 46 41]
 [45 39 45 ... 46 48 43]]",5.3733749999999994e-05
7,0.16603004023427348,0.42987537653256186,65.0181,0.008875999999999998,1.3997769563962241,27.43290424346924,0.741029390889381,"[[40 36 39 ... 41 45 44]
 [39 39 47 ... 40 45 47]
 [41 41 40 ... 44 47 46]
 ...
 [39 45 43 ... 44 46 43]
 [38 43 44 ... 42 43 42]
 [41 43 44 ... 43 48 44]]",5.1036999999999986e-05
7,0.09205701575858982,0.320876176705682,72.1182,0.00861,1.4742262568725775,48.8140754699707,0.7385587918380021,"[[36 43 44 ... 42 42 41]
 [40 38 46 ... 44 42 41]
 [40 42 40 ... 48 47 48]
 ...
 [45 42 42 ... 47 45 46]
 [45 38 43 ... 42 40 38]
 [41 42 45 ... 44 45 42]]",4.950749999999999e-05
7,0.00029663551001091193,0.03565153301575741,49.4704,0.005809999999999999,1.2209964848227453,8.680904865264893,0.5212073427462749,"[[40 39 46 ... 49 45 48]
 [45 41 48 ... 45 41 41]
 [41 45 41 ... 46 41 48]
 ...
 [47 45 44 ... 50 45 46]
 [42 48 44 ... 43 46 40]
 [44 41 45 ... 48 43 39]]",3.3407499999999995e-05
7,0.000902283909200774,0.08993116135618662,46.510799999999996,0.007909999999999999,1.1839097780400718,90.0,0.5113759219706815,"[[37 37 45 ... 41 42 43]
 [39 42 45 ... 48 42 46]
 [39 41 41 ... 45 44 45]
 ...
 [40 43 44 ... 44 45 47]
 [45 44 41 ... 40 40 49]
 [43 44 47 ... 41 41 44]]",4.548249999999999e-05
7,0.02704967890300658,0.04175695015741804,69.7515,0.00818,1.4498346619026294,85.60128784179688,0.35208543491563105,"[[66 67 57 ... 66 64 66]
 [66 65 55 ... 71 66 63]
 [65 69 63 ... 68 72 61]
 ...
 [63 66 66 ... 60 70 62]
 [68 65 61 ... 66 68 66]
 [67 70 63 ... 66 60 58]]",4.7035e-05
7,0.10796870357371924,0.3620313527561846,58.5942,0.008726666666666666,1.3288287544858546,45.0,0.7616654754007133,"[[45 41 40 ... 46 39 42]
 [41 42 41 ... 45 42 46]
 [44 42 46 ... 43 45 45]
 ...
 [42 45 44 ... 44 47 40]
 [42 36 40 ... 41 42 35]
 [46 44 47 ... 48 46 48]]",5.017833333333333e-05
7,0.17681554018913526,0.3539540156934152,77.6552,0.008159999999999999,1.5297729382065381,71.56505584716797,0.7587706057337427,"[[67 66 67 ... 68 69 74]
 [62 66 68 ... 71 65 60]
 [66 63 60 ... 72 71 64]
 ...
 [58 66 69 ... 74 68 56]
 [63 65 66 ... 61 66 61]
 [66 67 67 ... 65 62 66]]",4.691999999999999e-05
7,0.10759647512042236,0.34535717615433287,63.8764,0.008563333333333333,1.3874326761667304,45.0,0.7338982070014788,"[[63 64 65 ... 71 60 69]
 [66 62 62 ... 68 71 62]
 [59 64 65 ... 71 65 69]
 ...
 [65 64 62 ... 64 67 66]
 [68 64 66 ... 69 66 66]
 [60 63 68 ... 67 66 67]]",4.923916666666666e-05
7,0.19146195876010075,0.4900206063035057,68.5902,0.0084,1.4377147796020748,81.8698959350586,0.7323703482688346,"[[62 69 63 ... 66 64 68]
 [67 65 64 ... 70 74 71]
 [64 66 63 ... 70 67 67]
 ...
 [65 63 66 ... 67 68 68]
 [59 65 64 ... 65 70 67]
 [65 65 63 ... 68 74 64]]",4.8299999999999995e-05
7,0.16892777251464142,0.3765412397836649,65.219,0.009555,1.401937879994296,48.8140754699707,0.7282680253249181,"[[43 40 42 ... 43 46 43]
 [41 41 41 ... 47 41 42]
 [38 45 43 ... 47 43 43]
 ...
 [40 38 46 ... 40 47 46]
 [43 43 38 ... 41 44 44]
 [42 45 42 ... 44 46 44]]",5.494124999999999e-05
7,0.001951555434508756,0.011221595166269027,45.6729,0.00792,1.1731971429215975,83.08257293701172,0.5362703286583977,"[[66 60 68 ... 69 69 69]
 [67 62 66 ... 67 74 66]
 [62 70 66 ... 65 71 67]
 ...
 [71 62 63 ... 60 61 67]
 [59 62 63 ... 65 60 63]
 [66 56 66 ... 69 68 67]]",4.5539999999999994e-05
7,0.15172388467797115,0.4219980271063619,72.667,0.009156,1.4798248576783815,42.800649642944336,0.7190236652785904,"[[39 40 40 ... 47 41 43]
 [42 40 45 ... 44 45 46]
 [42 44 44 ... 46 45 44]
 ...
 [37 41 42 ... 41 47 46]
 [42 42 43 ... 45 43 44]
 [42 39 37 ... 43 44 39]]",5.2647e-05
7,0.15195465682233056,0.4087245709027274,57.0654,0.008679999999999998,1.3113787307752491,90.0,0.7369322326852528,"[[43 45 38 ... 46 45 44]
 [37 41 41 ... 45 49 46]
 [40 44 46 ... 45 45 42]
 ...
 [42 44 49 ... 47 46 46]
 [38 44 40 ... 45 45 40]
 [42 42 42 ... 42 41 45]]",4.990999999999998e-05
7,0.23024867465664534,0.398174830353353,69.57509999999999,0.007519999999999999,1.4480002014523332,70.20112609863281,0.726159532151376,"[[39 43 38 ... 46 41 43]
 [38 38 42 ... 45 49 50]
 [39 41 41 ... 37 45 43]
 ...
 [39 42 40 ... 47 41 38]
 [37 44 41 ... 39 41 45]
 [43 41 43 ... 47 43 45]]",4.323999999999999e-05
7,0.208140200400021,0.39237004160662836,60.6767,0.007819999999999999,1.3522365771449927,25.1090087890625,0.7153462437165499,"[[62 63 60 ... 56 64 67]
 [66 68 66 ... 71 70 64]
 [69 63 60 ... 68 64 64]
 ...
 [63 70 67 ... 68 68 66]
 [67 63 59 ... 66 60 66]
 [72 67 72 ... 63 66 64]]",4.496499999999999e-05
7,0.21816396157243545,0.3109327835233531,67.42399999999999,0.008446666666666667,1.4254400592332286,33.690067291259766,0.740628578144884,"[[67 68 65 ... 65 66 63]
 [58 64 69 ... 68 62 69]
 [61 63 64 ... 68 66 67]
 ...
 [62 63 71 ... 58 56 68]
 [65 60 65 ... 67 69 67]
 [60 63 64 ... 60 68 73]]",4.8568333333333334e-05
7,0.19645719432573083,0.5044164053157998,61.416599999999995,0.008726666666666666,1.3604562741674053,75.5946044921875,0.7266924695318564,"[[43 45 46 ... 37 46 46]
 [41 49 42 ... 43 41 43]
 [41 45 45 ... 41 43 41]
 ...
 [42 42 38 ... 41 44 42]
 [43 45 40 ... 43 46 44]
 [45 43 42 ... 42 45 42]]",5.017833333333333e-05
7,0.15699415643046688,0.383142378805548,65.9785,0.008239999999999999,1.410077301186329,52.78075408935547,0.7230113991094862,"[[35 40 38 ... 39 42 43]
 [42 41 46 ... 48 42 44]
 [40 44 36 ... 48 40 50]
 ...
 [43 41 42 ... 42 46 43]
 [36 41 43 ... 40 44 44]
 [42 43 40 ... 47 40 42]]",4.737999999999999e-05
7,0.12781138359354705,0.39038998620411186,54.7771,0.00896,1.2848168415587329,90.0,0.7468597979520087,"[[45 42 43 ... 48 45 36]
 [41 45 43 ... 42 43 39]
 [42 41 44 ... 43 45 48]
 ...
 [39 41 42 ... 46 47 42]
 [43 42 44 ... 44 44 46]
 [38 39 40 ... 48 46 41]]",5.1519999999999995e-05
7,0.1877366471649684,0.43082741229426036,56.5068,0.00836,1.3049445548668752,63.43495178222656,0.7448720054361672,"[[37 41 42 ... 41 44 42]
 [45 45 42 ... 40 46 50]
 [43 43 42 ... 46 47 41]
 ...
 [45 43 42 ... 46 43 45]
 [37 42 38 ... 42 45 44]
 [45 44 44 ... 42 45 46]]",4.806999999999999e-05
7,0.18396133311339335,0.41007860816515485,58.074799999999996,0.00889,1.3229260371261007,63.43495178222656,0.7414084718828684,"[[64 52 67 ... 64 62 67]
 [62 66 63 ... 66 71 70]
 [65 69 58 ... 62 71 68]
 ...
 [62 66 52 ... 59 64 68]
 [65 68 64 ... 68 70 72]
 [58 61 66 ... 66 62 67]]",5.11175e-05
7,0.20682273544430585,0.44744375441351464,62.2153,0.008159999999999999,1.3692738130447886,21.801406860351562,0.7609331776883266,"[[46 37 41 ... 41 44 39]
 [40 41 41 ... 40 39 47]
 [45 40 45 ... 44 46 46]
 ...
 [45 41 41 ... 43 44 41]
 [39 38 41 ... 41 46 41]
 [46 40 45 ... 45 42 44]]",4.691999999999999e-05
7,0.1258848029949341,0.36952335098700045,61.0344,0.009408,1.356216558340436,90.0,0.7415013306633319,"[[61 62 66 ... 66 72 65]
 [64 62 55 ... 65 69 65]
 [60 67 62 ... 68 61 69]
 ...
 [63 62 61 ... 72 67 62]
 [64 62 63 ... 68 65 73]
 [60 69 61 ... 67 60 71]]",5.409599999999999e-05
7,0.06849839048628592,0.2571955848004276,52.4741,0.009352,1.2575179761030006,35.87167930603027,0.7408107266389019,"[[66 66 67 ... 69 59 70]
 [70 65 67 ... 72 73 66]
 [58 58 68 ... 73 69 74]
 ...
 [68 66 69 ... 71 65 68]
 [68 65 67 ... 65 67 61]
 [65 68 72 ... 65 68 66]]",5.377399999999999e-05
7,0.01780546756217105,0.02713216711043906,56.5607,0.008624,1.3055667786220169,90.0,0.4725041452934419,"[[45 42 44 ... 46 45 45]
 [40 39 37 ... 44 38 48]
 [41 43 43 ... 51 50 48]
 ...
 [44 46 42 ... 48 45 42]
 [38 44 45 ... 45 46 46]
 [44 41 46 ... 43 45 42]]",4.9588e-05
7,0.21276234441592368,0.33266985401286014,54.4341,0.00814,1.2807879296585416,60.7938232421875,0.7198503950298981,"[[71 55 60 ... 59 65 66]
 [63 62 68 ... 69 69 68]
 [65 59 60 ... 61 70 65]
 ...
 [61 63 66 ... 59 59 63]
 [66 68 67 ... 67 67 66]
 [61 61 55 ... 66 66 66]]",4.680499999999999e-05
7,0.02074871516140442,0.057072420682274666,51.6166,0.007769999999999999,1.2472008544085134,37.69424057006836,0.5822901388792369,"[[65 63 57 ... 68 71 67]
 [58 65 61 ... 66 68 63]
 [66 66 64 ... 73 64 71]
 ...
 [65 71 71 ... 64 70 73]
 [68 66 70 ... 72 70 72]
 [67 68 67 ... 68 76 69]]",4.4677499999999994e-05
7,0.07007574837633834,0.14750440399295364,62.0732,0.009029999999999998,1.3677092056432518,90.0,0.743944096774506,"[[40 41 41 ... 42 40 38]
 [46 40 41 ... 43 46 49]
 [43 44 42 ... 45 45 41]
 ...
 [45 39 47 ... 42 42 42]
 [40 42 47 ... 44 45 47]
 [39 40 40 ... 45 46 45]]",5.192249999999998e-05
7,0.23170606822532913,0.4030965740452609,59.3929,0.00778,1.3378547603971012,21.828688621520996,0.7327776424837544,"[[66 63 69 ... 70 73 74]
 [59 62 64 ... 69 64 66]
 [68 65 64 ... 72 72 68]
 ...
 [71 73 69 ... 70 81 63]
 [65 57 65 ... 66 62 70]
 [62 68 58 ... 68 68 71]]",4.4735e-05
7,0.19310689478933896,0.4891288736878263,75.4159,0.008679999999999998,1.5075549873240912,90.0,0.7329243935791754,"[[41 42 45 ... 49 46 41]
 [39 41 40 ... 45 43 38]
 [44 42 37 ... 45 43 42]
 ...
 [46 41 45 ... 43 44 42]
 [41 43 40 ... 40 45 48]
 [41 42 34 ... 41 45 40]]",4.990999999999998e-05
7,9.437952046587039e-05,0.05170113768772065,44.6684,0.007559999999999999,1.1602241497375736,30.256441116333008,0.52683500737434,"[[42 37 41 ... 45 43 44]
 [42 40 41 ... 43 46 42]
 [48 42 40 ... 46 44 47]
 ...
 [42 43 44 ... 45 49 46]
 [41 39 41 ... 42 46 43]
 [45 45 44 ... 48 42 45]]",4.346999999999999e-05
7,0.13511609212433517,0.40762540777819234,80.32079999999999,0.008143333333333332,1.5558069792873244,90.0,0.760700569405345,"[[65 63 70 ... 60 73 75]
 [65 65 66 ... 66 65 65]
 [66 60 67 ... 72 70 69]
 ...
 [70 66 67 ... 70 61 73]
 [67 61 64 ... 61 62 57]
 [67 64 70 ... 67 68 72]]",4.682416666666666e-05
7,0.002271020128784551,0.04077614885776347,48.3189,0.00748,1.2067025266751183,34.639448165893555,0.5922666752337665,"[[63 58 61 ... 61 68 68]
 [67 61 64 ... 64 65 67]
 [57 67 66 ... 65 74 67]
 ...
 [69 67 64 ... 58 63 70]
 [63 66 64 ... 66 69 65]
 [65 64 61 ... 68 66 67]]",4.3009999999999996e-05
7,0.10650127356706718,0.3765995985268732,54.6399,0.009631999999999998,1.2832067947588885,41.2842960357666,0.7511721591213827,"[[37 46 47 ... 40 40 46]
 [41 44 43 ... 46 50 45]
 [40 33 43 ... 43 45 40]
 ...
 [49 40 39 ... 38 44 44]
 [41 40 36 ... 41 36 40]
 [44 41 44 ... 44 42 43]]",5.538399999999999e-05
7,0.10013254331611376,0.29691550180159126,76.5429,0.008119999999999999,1.518777514850156,77.4553108215332,0.7441645850542828,"[[45 43 45 ... 45 45 48]
 [41 41 36 ... 39 36 37]
 [45 46 44 ... 45 46 46]
 ...
 [41 43 41 ... 45 43 44]
 [45 42 44 ... 48 40 41]
 [36 45 39 ... 46 42 42]]",4.668999999999999e-05
7,0.04131022340458135,0.13299841353781067,58.0944,0.008773333333333333,1.3231492592718088,90.0,0.760174943287703,"[[35 46 41 ... 46 40 45]
 [43 38 45 ... 42 44 37]
 [44 42 37 ... 42 39 46]
 ...
 [38 45 39 ... 46 44 46]
 [41 43 42 ... 43 44 44]
 [38 41 45 ... 40 47 48]]",5.0446666666666666e-05
7,0.2023402944139877,0.33357083596181825,58.9715,0.009127999999999999,1.3331001889962233,35.68920707702637,0.7365199894466266,"[[62 69 65 ... 67 72 70]
 [63 62 59 ... 66 68 76]
 [68 67 65 ... 69 72 67]
 ...
 [59 67 66 ... 68 69 67]
 [66 63 68 ... 67 68 67]
 [62 66 67 ... 66 67 67]]",5.248599999999999e-05
7,0.004177704967564533,0.07204170494754727,60.3582,0.006959999999999999,1.3486828734849314,84.41451263427734,0.583133236161637,"[[44 48 43 ... 48 42 48]
 [37 45 41 ... 43 45 38]
 [47 42 41 ... 45 48 40]
 ...
 [40 40 42 ... 41 46 46]
 [42 42 49 ... 45 44 47]
 [42 43 43 ... 47 45 41]]",4.001999999999999e-05
7,0.02288817087487327,0.05018378831898501,73.4559,0.007639999999999999,1.4878359382905477,80.90972137451172,0.4663002060177575,"[[68 68 64 ... 67 68 63]
 [67 56 63 ... 66 64 67]
 [66 65 64 ... 67 71 67]
 ...
 [67 66 66 ... 68 71 68]
 [66 62 66 ... 69 62 67]
 [67 70 66 ... 71 70 61]]",4.3929999999999994e-05
7,0.13473564353066214,0.4115748312678503,80.6638,0.00814,1.5591253805878134,90.0,0.7493012498559651,"[[66 68 62 ... 72 70 62]
 [63 55 67 ... 65 63 65]
 [62 68 66 ... 67 70 72]
 ...
 [57 58 71 ... 65 72 69]
 [61 60 69 ... 67 65 68]
 [66 65 63 ... 73 70 68]]",4.680499999999999e-05
7,0.2363117149527817,0.42524372246034614,58.5746,0.008306666666666665,1.3286064865651754,22.881948471069336,0.7249723587255512,"[[38 41 43 ... 48 40 47]
 [39 43 40 ... 42 41 43]
 [44 41 38 ... 43 45 44]
 ...
 [42 42 42 ... 42 43 47]
 [36 39 43 ... 44 44 47]
 [47 46 38 ... 44 45 47]]",4.7763333333333324e-05
7,0.13838937774326499,0.4007535520253791,69.09,0.008563333333333333,1.4429434098131269,90.0,0.7469675523388124,"[[42 41 42 ... 42 49 45]
 [43 42 43 ... 43 48 37]
 [38 44 45 ... 46 44 46]
 ...
 [38 40 44 ... 46 45 41]
 [43 40 45 ... 45 41 42]
 [38 39 39 ... 44 44 42]]",4.923916666666666e-05
7,0.1213363654307229,0.398407960199005,70.7952,0.008376666666666666,1.4606414106789427,90.0,0.7277261825513679,"[[61 67 65 ... 66 72 67]
 [66 66 65 ... 61 65 68]
 [68 66 65 ... 69 71 62]
 ...
 [67 60 68 ... 71 73 73]
 [65 66 60 ... 66 66 63]
 [65 62 68 ... 70 66 69]]",4.8165833333333325e-05
7,0.11818564278679355,0.39046851226871027,65.9932,0.008493333333333334,1.4102343749444444,90.0,0.739617901201847,"[[43 38 42 ... 42 45 44]
 [37 47 46 ... 48 48 43]
 [38 36 43 ... 42 41 44]
 ...
 [43 43 37 ... 40 46 45]
 [37 39 44 ... 46 38 45]
 [41 40 40 ... 49 40 45]]",4.8836666666666666e-05
7,0.04220536250711904,0.10744709142929701,58.0209,0.009352,1.322311981924616,60.64224624633789,0.4092990634468092,"[[43 45 47 ... 47 50 44]
 [41 44 38 ... 44 45 45]
 [42 41 34 ... 46 45 45]
 ...
 [36 42 46 ... 44 45 46]
 [41 39 41 ... 46 45 43]
 [45 41 44 ... 41 43 43]]",5.377399999999999e-05
7,0.2083932210030217,0.3055945873036915,56.5803,0.008819999999999998,1.3057929682943,27.240339279174805,0.6905441941560737,"[[42 42 37 ... 46 40 46]
 [40 40 42 ... 46 45 43]
 [38 40 39 ... 46 41 44]
 ...
 [39 41 40 ... 41 40 40]
 [47 45 43 ... 48 48 40]
 [37 45 43 ... 47 42 41]]",5.0714999999999985e-05
7,0.10942600894308863,0.34593557347689513,69.7466,0.008936666666666666,1.4497837360113301,90.0,0.7401337911802583,"[[65 63 65 ... 71 66 65]
 [60 65 66 ... 64 68 73]
 [64 69 65 ... 68 70 65]
 ...
 [62 65 65 ... 74 72 68]
 [59 58 62 ... 65 68 63]
 [62 68 67 ... 69 73 60]]",5.1385833333333325e-05
7,0.21337007071932246,0.37237210919027003,62.9454,0.008679999999999998,1.3772846318536276,26.56505012512207,0.723369823868211,"[[67 67 67 ... 66 69 74]
 [59 59 60 ... 66 68 61]
 [65 67 58 ... 68 68 73]
 ...
 [62 65 73 ... 66 67 66]
 [62 62 62 ... 62 66 65]
 [66 69 59 ... 60 63 67]]",4.990999999999998e-05
